V,V_pred
0.7411782868550976,0.7412291544890041
0.8877812423915108,0.8878298089402719
0.8428872633770838,0.8428982797061675
0.18285509427624394,0.18285314651023477
0.8414703572791493,0.8414588998454149
0.8623615763037269,0.8623676835776897
0.7931877133631732,0.793199623985027
0.41681599263527275,0.4167974174450703
0.47602971864818744,0.47603042541058416
0.859150225382739,0.8591088968233281
0.8055100335061176,0.8055195672860586
0.5504482827592801,0.5504334046477409
0.5001138923281157,0.5001187151526638
0.48805948808545957,0.48806223376841557
0.46650816289175,0.4664801046900569
0.9005681407938904,0.9006137717795929
0.9077707454413394,0.9077544058439393
0.27422564113541736,0.2742130612885346
0.973219156338826,0.9728481533470958
0.6230049942224155,0.6230402835979442
0.8774444610115625,0.8774085244046514
0.7072080505737979,0.7072010265983218
0.7713277018772284,0.7713090162819358
0.8973771511056525,0.897388045520345
0.9130306533134255,0.9130578886626455
0.19077661919768418,0.1907759064486969
0.8282646704211944,0.8282651647763405
0.9245224737700255,0.9245114203755022
0.7193214392255531,0.7193440729418604
0.8139939235621768,0.8138209390404376
0.8852886660474503,0.8852777369086531
0.758559621830671,0.7586384351773741
0.2641202752537779,0.26411329108196296
0.3005823344989789,0.3005789574810805
0.4367707164690041,0.4367728202261422
0.8123422250497268,0.8123489364000493
0.4843954797131019,0.484368351435597
0.4140514921354081,0.41406830669002487
0.5704081695720735,0.5703897800741992
0.3369367059547742,0.3369369084385181
0.8845336714271328,0.8843848515283198
0.6978945420297007,0.6978797501458461
0.6797685703755428,0.6797715677380769
0.41481709262677,0.41480975876390885
0.6677049390726639,0.6676959629200916
0.8815686842386113,0.8815913123937112
0.37787871252153127,0.377857634627344
0.8141779816199068,0.8142031889257968
0.9106216071798322,0.9105971004017962
0.605334435656468,0.6053357040352259
0.9259534695042766,0.9259289263185759
0.6379670034882259,0.6379704718286038
0.28842601255466915,0.2884423292135611
0.947488662708063,0.9474920595483668
0.6318031041724691,0.6318223007545116
0.851277848016152,0.8511889070461071
0.4359661252301055,0.43598415083136133
0.9176749570672751,0.9176257903884064
0.44770895552758083,0.44767741851736037
0.84371815150861,0.8437272113399916
0.5259035066811334,0.5258877467178963
0.1914010802909537,0.1913934601803975
0.850104788010733,0.8500997185276439
0.9194246358281186,0.919449435418387
0.938102234262995,0.9380870497225983
0.41757687282739964,0.4175803901907547
0.20683333462548187,0.20683542682412254
0.48437388322266983,0.4843765481292888
0.5908243385983742,0.5908387314020832
0.05261897349841626,0.052633479154882756
0.9363136309697656,0.9363259422465664
0.93752450410809,0.9375717556344958
0.67200358605973,0.672009349101271
0.9109275372081569,0.9111101394076789
0.8657234809920172,0.865754425854765
0.8137140837417073,0.8136896271150793
0.9530164100916293,0.9529891481109101
0.794416896304255,0.7943837914326815
0.7243710334999318,0.7243648132830173
0.6651615840301105,0.6651354984537534
0.6426652660899838,0.6425737351528442
0.7334807832624943,0.7334905352160412
0.26238372122929987,0.26240906747659715
0.595323702215469,0.5953353045710733
0.49513541837882785,0.4951281069138048
0.5413996653923138,0.5414099857575042
0.7999428242179243,0.7998864773002058
0.9443283548464625,0.9443552206333121
0.9569785093649058,0.9569750474095821
0.46938421613566395,0.46938125650221224
0.9464434340213423,0.9464417418178254
0.7018135052125543,0.701819258373209
0.7836317902440073,0.7836048184973504
0.736619981412584,0.7366240769399008
0.22097720605666096,0.22096474918402512
0.5320225146960228,0.5320520492102537
0.7523213712349953,0.752295424373646
0.9388984812763673,0.9389230077089821
0.8344988181593556,0.8345112692674969
0.8766146691042852,0.8766089631950701
0.987103666346637,0.9870956591817412
0.5555182561415791,0.5554912291159578
0.9043752605365006,0.9043500080235862
0.8033742892518957,0.8033159941192506
0.10463314120732321,0.10463493650240337
0.7460737024762383,0.7461361527397049
0.40802025188606517,0.4079666190753153
0.4211114863628734,0.4210531885240687
0.1248162654134353,0.12480842435689778
0.8881142755165279,0.8881165972507837
0.5410638147817693,0.5410276704801384
0.9657740425224358,0.9657654943412779
0.6291772282734615,0.6292029530862299
0.2710051595959903,0.27100642064158015
0.37368164716074004,0.3736756748104755
0.2630272407098367,0.2630237951282216
0.37375177806151205,0.373736002746572
0.7442239853102575,0.7442266038592138
0.7992604905444597,0.7992505926009015
0.8187849601485802,0.8187832623437968
0.504114303579429,0.5040965984736518
0.9707747657692908,0.9707606290757984
0.7361619701552674,0.7361714680958319
0.5177251873191789,0.5177157536940911
0.23730280756641953,0.23729194735693057
0.3933810152404842,0.3933828477895285
0.616885913831969,0.6169395366027696
0.7735383417085293,0.7735174040540285
0.7836303421205101,0.7836075240600087
0.6791685686486659,0.679143926850676
0.508558795062265,0.508567176342039
0.31677999386012934,0.3167842843884487
0.5570941049029612,0.5571249646797644
0.8006947548457231,0.8007059780364735
0.9451154841519704,0.9451158813273391
0.8440269236539392,0.8439884402164637
0.8386027364135569,0.8385546624403285
0.21249935590021982,0.21248558082453248
0.7551637110055336,0.7551558672594977
0.786979145162412,0.7869923061756409
0.6309643247510618,0.6309669421716216
0.9299107171148572,0.9299345969578688
0.6977868415201198,0.6977602706731494
0.2683426541984472,0.2683336062997703
0.9694522919804864,0.9694370046813964
0.3579419605826695,0.35793151974735027
0.7358330010822506,0.7358734527623803
0.9440041008248081,0.944025707463328
0.9656054102381553,0.9655914721244825
0.8509197261330499,0.8509205003323151
0.2214808597933214,0.22149032018556405
0.3193061768803254,0.3192942621536789
0.6868177593380121,0.6868151614701263
0.48386542528306403,0.48380601673656326
0.910869265675374,0.9108683846829724
0.8649386348873827,0.8650028853027938
0.14328693825531885,0.1432935044933637
0.9668852486404449,0.966902478557599
0.8582667372273746,0.8582809273897484
0.9610417503018733,0.9610363788021173
0.20747960065807924,0.20748166676545768
0.8492053305314112,0.8492062432977425
0.9668396544005572,0.9668333301755614
0.6778546163149048,0.6778202362057631
0.9774792754452579,0.977496654086477
0.819552169143529,0.8195132910201001
0.8444635833166215,0.8444646031299479
0.5205223063776934,0.5205593920657139
0.22306430100661048,0.2230640914116234
0.7064061949447609,0.706372104071822
0.5938749305767183,0.5939137932936029
0.894554130164904,0.8945261194028459
0.34992444938708606,0.3499230825891712
0.9578338910255616,0.9578065412136116
0.3125298222639268,0.31253827420801006
0.3594058138341305,0.35939529884333027
0.6225146461654228,0.622459583825959
0.9983790869126717,0.9983591531438335
0.7759996222712835,0.7760110234835338
0.09902905916434411,0.09901983453210947
0.9530820662682058,0.9530843838763216
0.8608874542266883,0.8608840607762738
0.9249960464797254,0.9250189128886923
0.8651880936288473,0.8651978060782041
0.7837110497174209,0.783704044133216
0.9965236560208979,0.9965496912546146
0.7388266313084652,0.7387814475040858
0.8120605095092723,0.8121233543369689
0.32263454562230487,0.32262814224070435
0.9421545586222547,0.9421149855656828
0.7371061023590956,0.7371111002479498
0.25843017595109863,0.2584709545686461
0.8022268866304911,0.8022290552846004
0.3144122454465521,0.3144147483641745
1.0123978131556308,1.0123989512553764
0.7706803390768879,0.7706767407760423
0.9160135652142326,0.916031054352411
0.8381108827251011,0.8380188413977472
0.5092763775182542,0.5092475296595178
0.7853070476223937,0.7852658494337883
0.5589724695668512,0.5590058518902481
1.0062792632069855,1.0063235833028057
0.7864033403085143,0.7864119149933728
0.9918714775975087,0.9918658102491149
0.8453840254990282,0.8453763659859259
0.9322088359095587,0.9323222543450167
0.9230409803188526,0.9230785297478892
0.7383814266404357,0.7383492469318002
0.6107354799549221,0.6107242110026011
0.5459969518646853,0.5460166805263255
0.9145966889533805,0.9145089623743572
0.7251249227143105,0.7251254486877297
0.9299655206306685,0.9299706349683647
0.6807564040396588,0.6807538203386053
0.6422387906040313,0.6422236553895381
0.8012731057903947,0.801282037637799
0.8106412600767886,0.8106690701065663
0.21013428537611561,0.21013147606683746
0.737315745531499,0.7372779151658635
0.11462560501530684,0.11462588075106032
0.9878934332360807,0.9879666245688209
0.13543749291420804,0.13543179406752956
1.007305252272817,1.0073003389515012
0.9975735147253316,0.9973206603267648
0.6840475270306292,0.6840549558022208
0.9742588886460692,0.9742174290415052
0.9426851826985944,0.9426829008618345
0.7614837468349405,0.7614761066039257
1.0160211660233227,1.0160442708414394
0.8020892496460519,0.8021168610827624
0.9001447769221799,0.9001469629853686
0.6728791920763338,0.6728665943572637
1.0398488008540199,1.0398714355357848
0.23330950540514844,0.2333255751620595
0.5908197940739648,0.5908393339793627
0.8329643845063335,0.8329770488066933
0.23831591858501247,0.23831790845652587
0.3632972871889245,0.3632961633415993
0.6076555372163212,0.6077045284889189
0.9444409817309967,0.944413638989052
0.5795499225816876,0.5795427512877942
0.5743255161276002,0.5743294728351032
0.4301499007113093,0.4301577680201821
0.9337995104588607,0.933812407052358
0.7848149021095222,0.7847465901372122
0.2925444881243138,0.29254456968973147
0.7677131215491051,0.7676770055486852
0.88757117843697,0.8875828139404551
0.07291051554618921,0.07288554063406348
0.6037951681178877,0.6038262848942106
0.775999265662709,0.7759833018482163
0.3094029551149527,0.30941007058538805
0.7951022253709954,0.795077161157449
0.6228490983644406,0.6228673215751479
0.25670285057800174,0.2566883689626325
0.9954979104959281,0.9954840889437294
0.3632748525290551,0.3632653647085396
0.9551820408729422,0.955178222654945
0.897681770865997,0.8976774758952092
0.524383439800267,0.524372955655068
0.6692008901426769,0.6692390030619045
0.5381901243627845,0.5382069958264446
0.4540998697427505,0.45407373351601943
0.6815152301527648,0.6815462133905074
0.888448217727933,0.8884848751167297
0.5316686713644468,0.5317392025219485
0.8562067595235964,0.8562280617956421
0.8020204208520535,0.8020340422117643
0.839695276787557,0.8397335617546179
0.27604899416882683,0.27603491112736833
0.6643728942738919,0.6643538486383985
0.9976826740146519,0.9976775089891642
0.9944721258458881,0.994481618665752
0.24047359750284542,0.2404713958019503
0.6733679911111018,0.6733775104719373
0.8380441982083595,0.8380169792225182
0.923313190710866,0.9233205830205374
0.29008675411521034,0.2900838074717807
0.6661051693880453,0.6660538542733278
1.0173037800331595,1.0173062946285805
0.23145102104609883,0.2314359654373248
0.3773064947500641,0.3772954704787701
0.8278590506262059,0.8275732415679787
0.7836180101694354,0.7836483250038665
0.7925699039972139,0.7925403545375961
0.8710639072692701,0.8711030093368808
0.7140996933011711,0.7141188322869287
0.31620151668521995,0.3162076490843862
1.042825589452361,1.042830413847861
0.2254876402245374,0.22549300525859967
0.7848432466128037,0.7848246065529954
0.8457479664370076,0.8457693089252558
0.33681907231002844,0.33681949271005956
0.4861982475904472,0.48619507525562755
0.8047552854199513,0.8047551755808516
0.9260619964180627,0.9260786500455805
0.3761612774845443,0.3761516928753796
0.34812548412865796,0.3481248375367708
0.7895216485664338,0.7895265328765493
0.8587550395372494,0.8587604107645945
0.24297358892433452,0.2429523877687444
0.5867153888579175,0.586706398270597
0.9316873643690168,0.9316424653803398
0.3506093231159453,0.35062416000602636
0.756388822313941,0.7563726566942148
0.9572031124467796,0.9571799724951011
0.566503900613091,0.5664852066705853
0.32283592278162454,0.3228450426156571
0.49359233750525455,0.49361359952392425
0.7832168614362474,0.7831995398373991
0.43593601887461697,0.4359237839412511
0.8875760167466142,0.8875684006183047
0.3682635255686527,0.3682564869076432
0.9031944793527944,0.903187808014172
0.8366935766845053,0.8367030319848053
0.571128538779476,0.5711258190731924
0.38187789856509574,0.3819156939475032
0.8128375928235984,0.8128444033373938
0.8250950723219905,0.8251071239229708
0.3520723130965206,0.35208192384834197
0.14690572966040874,0.14690187882725245
0.9620849252368459,0.9620197128472051
0.1254714852373956,0.1254701181649218
0.41252743231830535,0.4125422768339505
0.7094814363199773,0.7095177309497375
0.09125376151419998,0.09125035270529601
0.5986289405245889,0.598620588771348
0.8294666800416673,0.8294611613280533
0.43649784032429767,0.43648502759425833
0.3118178483278322,0.3118243490551646
0.7481559671804849,0.7481348776629256
0.8254762288297216,0.825521993671454
0.09108066748655785,0.09107752903689689
0.8130077108428699,0.8130042264340462
0.8426981725946365,0.8426850625316586
0.9184176293252163,0.9183900237769779
0.8975886203145136,0.8975701717962752
0.6919168665588513,0.6919320212451189
0.4576573222069129,0.4576563541778996
0.8872751531069085,0.8872777787131624
0.259139921708667,0.25913627912226384
0.1650195963215189,0.16500731842264846
0.7032029169364785,0.7032054881114155
0.5829364675229733,0.5829303313621501
0.5761427942088037,0.576094386450452
0.8280134275630152,0.8279914616114584
0.7669528504798042,0.7669429774644009
1.016305756118437,1.0163003231411645
0.8164790187004582,0.8165006703193424
0.6702418273084417,0.670268365353889
0.9420314939184753,0.941993912554939
0.9657685430089975,0.9657750234482655
0.7245084880124097,0.7245019940947984
0.8027318148942438,0.8027114220564863
0.9416410884481596,0.9416457805873082
0.5420458880980336,0.5420346271287403
0.2775853466491204,0.27756700178927446
0.8026736605614503,0.8026554186186758
0.8314207438691601,0.8314562284423969
0.3806324523065427,0.38060107808430615
0.5345241952441032,0.5344878983377562
0.8765706095209422,0.8765638991477512
0.6669737941166768,0.666977759138714
0.6023969482413629,0.6023859831447861
0.5733589054325634,0.5733553066114575
0.5714676506949318,0.5714762390781475
0.2448940095719056,0.2449025187783594
0.9259210149778877,0.9259141651959645
0.9108141364778555,0.9107526077486084
0.9849696082608653,0.9850005178546587
0.8251445373051163,0.8251424517989591
0.6601587082895228,0.660156395659693
1.0346534220725983,1.0346310308105664
0.9074719384184143,0.9074626792818233
0.25193465228156964,0.2519204887343212
0.3321576992633769,0.33215340240627145
0.3744398230108326,0.37444010547700207
0.6593729736373863,0.6593344520001715
0.9822331033984009,0.9822948996726727
0.955451912287595,0.9554210522735331
0.8807522571035575,0.8803358581077364
0.9701233622979437,0.9701410952244514
0.9756265369289308,0.9756336136932586
0.8424233096453799,0.8424926687831139
1.0090346011911329,1.0090193230070719
0.40452588487149693,0.40452888148809135
0.7897845775520095,0.7898259424578333
0.7568682900871959,0.7568806359477726
0.8750788826680347,0.8750946318867737
0.15928330035687843,0.15928057333187245
0.734652711732799,0.7346197220151308
1.0161655513663612,1.0161660147886329
0.13723595461202173,0.1372331547186655
0.8718981248105998,0.8719245293134871
0.9989710428032222,0.998927240780847
0.924178382701466,0.9241713823419043
0.8015043740748247,0.8015090885464362
0.36660615475199027,0.3666057142136689
0.6098105212817758,0.6097828698234412
1.0339177451578678,1.033937116337676
0.2791466774129639,0.2791425135891773
0.7927201693692728,0.7927489148009882
0.6839825426263971,0.6839880271179657
0.820328198778143,0.8203177161329761
0.16299420575928653,0.1629804645109907
0.8754727204736769,0.8754748825869012
0.9905474512711164,0.9905466232499753
0.7930701955078454,0.7930784448749666
0.9638776469262541,0.9638851838047534
0.849972108356304,0.8500224446329051
0.9464879921939714,0.9464627891614111
0.8387226415774043,0.8387253340767039
0.8432748213459809,0.843284385441999
0.8651489034439863,0.8651417335814467
1.0231049036247215,1.0231045647969297
0.833164435734402,0.8331618222027697
0.8291900109376279,0.82920151806046
0.8740500931692381,0.8740459253211087
0.8764329022863799,0.8764318113231564
0.5473069755446014,0.5473431639114976
0.28579400530814486,0.28579311324858075
0.7724261270485746,0.7724323573610706
0.7779273357523822,0.7779485034510659
0.9978673608469365,0.9978627633241728
0.8304148293401776,0.830468383263397
0.5459814606690351,0.5460424176593317
0.7928517899807257,0.7928436379690114
0.9060377947651965,0.9060401404275322
0.9432278927440486,0.9432324880157933
0.6183058025033876,0.6183064102319886
0.8197329359046424,0.819759932919432
0.28222894221890604,0.2822161910463804
0.9357337153320915,0.9357369198548726
0.8750943163355276,0.875138666172862
0.45781766677864727,0.45784260997162773
0.9162185067490561,0.9162034809238674
0.7724786276050958,0.7724884648265304
0.8493005927295163,0.8492996089423802
0.6611426400820528,0.6611543860705666
0.8176536830502908,0.8176580078633412
0.3000561296092539,0.30003405068358935
0.867572326925704,0.8676355705154515
0.8686910300067567,0.8686723636434509
0.2524748723785478,0.25248196215752194
0.3598055928302623,0.35978078434899224
0.5017034458433405,0.5016932164435416
0.26579844746987913,0.2658088218599593
0.33570188835771725,0.33571102771939887
0.9278808211619541,0.9278559739676303
0.5735664748850936,0.5735419481052338
0.4127134292797091,0.4127543437390663
0.40259814983705344,0.402598095642765
0.8303906723777239,0.8304061770593155
0.3064655428165926,0.30647224753427355
0.17263673900812498,0.17263413184574963
0.900066112053617,0.9001339886988307
0.274064438361771,0.2740535508829453
0.7090585142891247,0.7090897154374695
0.37298418178868514,0.37299573178274364
0.8933394429598672,0.8933344536577033
0.9503102127064683,0.950311413952119
0.8910188179903653,0.8910021341841604
0.9896590407225238,0.9896356270825075
0.30058257858578685,0.3005789525219266
0.2052611209628355,0.20525526527082824
0.9024001135962072,0.9023535417565596
0.6202130661332682,0.6202011952217807
0.5788468281726722,0.5789840343107846
0.7469256703869479,0.746933514041126
0.9243691796525304,0.9244005480505578
0.5899173814530191,0.5899226126663831
0.9311459073906174,0.9311423576832512
0.40046134888700874,0.40046378030496305
0.5631548072240378,0.5631846203642722
0.9011250154511296,0.9011474128272375
0.8803573446858562,0.8804031554002101
0.8868373634865563,0.8868197902300675
0.9446912074785015,0.9447491000577901
0.33975035949495896,0.3397611585710122
0.7035929091824598,0.7035903250591347
0.6295412746896317,0.6294961069805775
0.3993491571962684,0.3993408051924748
0.24072730115918248,0.240757010161642
0.4232023910348799,0.4231440406032276
0.3933469185367223,0.3933497001668292
0.2343550296949031,0.23437657916643612
0.8599906063662465,0.8599879022054988
0.6303840548298509,0.6303897475764392
0.8776635457142746,0.8776663979516249
0.9404383739434747,0.9404411061425759
0.6563259473616008,0.6562952177607312
0.6379434110841155,0.6379255090634838
0.9658147564158124,0.965785158352092
0.9845477935448258,0.9845064557136994
1.0147785376569483,1.0147766368464122
0.6329440839501601,0.6329105374262017
0.582772407442862,0.5827803418105544
0.8094451167123573,0.8096751967245583
0.9175048550253017,0.9174633092757466
0.47784478807444786,0.47783463725552155
1.0394437064489392,1.0394863644437182
0.37836978200419696,0.3783857894921354
0.9999871448303497,1.0000001688507625
0.9609142358036165,0.9609156254081463
0.2883066349559423,0.28831683209248266
0.84404766203355,0.8440450474060739
0.3676587776219056,0.36765942481673347
0.859057655596917,0.8590665095008589
0.32422807036511364,0.3242030384917257
0.7347106139118162,0.734109574983223
0.6681201376522363,0.6681163334907796
0.3235419584467739,0.3235397720905316
0.9874585959162403,0.9874506710271519
0.8689865856452434,0.8689990962015341
0.6810775080999001,0.681073971042923
0.9491217499382166,0.9491372907077393
0.8940362054863873,0.8939957176044129
0.732751654277802,0.7327520378747242
0.8099115993333168,0.8098861739040385
0.3118025542491541,0.311790124486595
0.9708194280707403,0.9708598364574146
0.43969441149214783,0.4397080426140478
0.16380828624665247,0.16380248405813327
0.8399081741135447,0.8399294029237415
0.2763344751404707,0.27634477872552726
0.7334313080607711,0.7334365658609828
0.29796296911261255,0.2979571570332591
0.9394024014360592,0.9393886451391518
0.40784482562427543,0.40784326062999077
0.34902081742752095,0.3490314351959451
0.15063986277005542,0.15062228463551122
0.3572508903421065,0.35724703005740754
0.7666978754706657,0.7667149720031622
0.3198870126820678,0.3198824065563762
0.41547149345825996,0.41546366515007427
0.32855564307390733,0.3285546205904864
0.6904031098001541,0.6904224226046911
0.9466572729971777,0.9466700029125861
0.6225266036733988,0.6225001642967397
0.4714916957716228,0.47148012585639404
0.8318320584803605,0.8318392488035685
0.9543635606721581,0.9543683531394064
0.4277256356973446,0.4277072551279126
0.35922411054265246,0.3592193800195197
0.8688597867315074,0.8688330813867304
0.3481253502660441,0.3481248392192924
0.9641078879530057,0.9641377025516206
0.8062980645812833,0.8062989289760366
0.7152801333872009,0.7152788472425136
0.7044256704656153,0.7044093756005555
0.20255968996215776,0.202554418390604
0.31253025650362387,0.31253827920345056
0.6943223494532946,0.6943190998464033
0.9321846784434,0.932200034585242
0.750579074877143,0.7505608470320334
0.8088492599663102,0.8088466991732225
0.841535757531764,0.8415264813556138
0.17877388533986147,0.17876568382790822
0.4649331458516065,0.46492834045648906
0.9298063251935187,0.9297955519683213
0.35022172512398575,0.35019518119904625
0.9253060835079111,0.9253180257870416
0.8160138599375012,0.8160258193469417
0.41607100899506033,0.41607577804553403
0.4191444015563386,0.4191625630004139
0.8600771265263251,0.860045108766275
0.3021711049243141,0.302182153793158
0.32376117536083154,0.32376128292696726
0.150912060334979,0.150894480148728
0.2598551071926986,0.2598591479520077
0.9756686263002681,0.9757183907310949
0.9505882286562899,0.9505941349760935
0.8249753025159664,0.8249721824063238
0.9199426823099771,0.9199451970839955
0.8010857486841253,0.8010602604075222
0.37443955127207257,0.3744401036280515
0.9456409537299921,0.9458789134271031
0.005470947349618732,0.0054762083586598126
0.0037882743447438653,0.0037814268971457145
0.4264749387669635,0.4264693198694074
0.008623796222479635,0.00866594337221416
0.21928605602290646,0.2192782891113268
0.011253980153832131,0.011310215064599023
0.0017512094288828694,0.001765626317539781
0.6939645139563562,0.6939722557015193
0.003340702517422398,0.003350955966043013
1.0016623175886368,1.0017294330674889
0.3385878717716562,0.3385922091772274
-6.11436131178018e-06,1.8156138337673026e-05
0.013321933455802131,0.013365107386249643
0.006682319588891389,0.006712522244056741
0.19497330439817528,0.1949622077803515
0.6811355397635689,0.6810970269721215
0.01488794713430362,0.014917709733732507
0.26286215889761033,0.26286688670521263
0.910080841961482,0.9100812752526825
0.0008405501039256843,0.0008560076592675664
0.427065398537213,0.42705362838895067
0.016061996901574716,0.01608165533026641
0.00014578178956253687,0.00014967996450231916
0.00964705385700382,0.009702733575135066
0.49937151643987004,0.4993633932466867
0.01695150382194501,0.016956171459319214
0.01762777392718394,0.017616956050887513
0.012046407359395985,0.01209904408807219
0.018140408644849216,0.018119417110603286
0.0185249227430612,0.01850404041600756
0.018812895815546276,0.018800596717327103
0.37816595590660074,0.37813983863002404
0.01904064167744898,0.019031033959653235
0.019214248304904383,0.01921152640899475
0.019355730118790476,0.01935398546231292
0.01946166774821629,0.019467210604466607
0.013895646730724485,0.013931762381989244
0.019549876625861662,0.019557743380407652
0.01961444661524888,0.019630493021656276
0.019673330530764102,0.019689190959114342
0.01971810742470229,0.019736704317954663
0.0197583176808355,0.019775259278436708
0.019794182979715687,0.019806607855517064
0.019819905519586095,0.01983213415814757
0.01984666273751109,0.019852944435408373
0.019867281704842074,0.01986992504406327
0.01988153465898319,0.019883791508911595
0.019898694872983323,0.0198951195524861
0.019910825413837076,0.019904378035855565
0.01991807634472071,0.01991194928159785
0.019928648839728693,0.019918140417836835
0.019937312117838234,0.019923205502963254
0.019940986367329758,0.01992734976278276
0.019946114965354825,0.019930739968165165
0.01995283215150622,0.019933515363432137
0.3404555336920651,0.3404456174090151
0.003970798322265501,0.003968536095296661
0.015282333259796731,0.015308428644804212
0.7036081998697578,0.7036028231334089
0.0163239288471373,0.01634009816525541
0.8059396335268811,0.8059072658714168
0.017117497166826135,0.017116600964394733
0.0006684710546919085,0.000666587142236679
0.40259779594065503,0.4025981076222579
0.01771936251291913,0.017704658975855533
0.01816910450500429,0.018152935937597998
0.5422868113943193,0.5422562003141893
0.01851083365366984,0.018497102183822268
0.018769694410156947,0.01876342890749063
0.018974517932869334,0.01897125962488447
0.7601634708915248,0.7601422851558721
0.5065093825375747,0.5064767485658361
0.019136492105147368,0.01913480479520436
0.019262479843405324,0.01926450684922133
0.019361800447064065,0.019368072724777797
0.019440271834785857,0.019451241006292953
0.019502095803127128,0.019518334496970036
0.01955661303491317,0.019572654986201532
0.019598048012066712,0.019616754098374257
0.019638472354635776,0.01965262957352913
0.3586975535246056,0.35868894708938714
0.6443628908701009,0.6443976299637717
0.019669797440594092,0.019681860026397435
0.01969556014402879,0.01970570432589147
0.019721615886218385,0.01972517164045928
0.019738537101203813,0.01974107600034942
0.019753966345932173,0.019754075227044275
0.019770469122864925,0.019764704546175408
0.851051081202878,0.8510533378941249
0.019779703512044472,0.0197733979061566
0.019788028628903775,0.01978050979205663
0.0197989462635247,0.019786328680357474
0.019805271973836643,0.019791090625609114
0.01980887556870592,0.01979498739182873
0.01981522844321942,0.019798176813786584
0.01982101092101722,0.01980078730921909
0.3515984926509765,0.35160431850038065
0.3301345770316393,0.3301444228184438
0.44796781831286636,0.4479483751262989
1.0096575077827978,1.0096497090896352
0.010735326886058952,0.010725507751547802
0.8607464760153695,0.8607767804045304
0.23730280731907052,0.2372919487616748
0.9317359510196882,0.931736983620518
0.3327288790633133,0.33270003896408457
0.003264816024756211,0.0032464265871990127
0.36660653543025973,0.36660572739884234
0.21249935584830595,0.212485580749467
0.5439130177885145,0.5439360873467601
0.7093262839313912,0.7093284085426729
0.5361782489088136,0.5361676414331997
0.8636713760140973,0.8636738588235351
0.35732048807558964,0.35729764997353214
0.8940391623261096,0.8940628131113906
0.023109960450423777,0.023111816399643128
0.4081987253530864,0.4081751200800835
0.6231042681734444,0.623092296281269
0.726620150366528,0.7265893416406695
0.32982197063305363,0.32980260698139124
0.595939902385323,0.5959534146581675
0.817120053242917,0.8171668885293751
0.8933794141448191,0.8933522985779028
0.6508498390355367,0.6508301472727939
0.9397062967188295,0.9397572232523834
0.8426740092765665,0.8426956681819554
0.009189587075735098,0.009163211660882313
0.25670284927082443,0.2566883780787839
0.3829800754439223,0.3829793908900516
0.3816229993741978,0.38163365580949205
0.5074052253158137,0.5074052160902295
0.3603847230869329,0.36039313324624445
0.698023875122178,0.6980206045328936
0.23145102051565936,0.2314359662125101
0.3967221319384546,0.3967146773397557
0.7530380917793349,0.7530480141609939
0.46493276460329364,0.46492835376846914
0.8345821908334743,0.8345544074304349
0.5755047676327831,0.5754941102691598
0.8364473755268591,0.8363609637968468
0.712079592570923,0.7120366065246571
0.40190159605940706,0.401897598860486
0.043988027148506095,0.04400168367285245
0.9060737961165952,0.9060740063081841
0.7640309840652384,0.7640369620791312
0.4404677989207696,0.4404484656749762
0.27758534613114183,0.2775670018184906
0.0202771794050714,0.02026494919624804
0.771027745890919,0.7710647089225727
0.49937116348898014,0.49936338405235986
0.6271154948389499,0.6271003210979899
0.4146624346383647,0.4146779457911324
0.6600574524451938,0.6601197392028897
0.25193465222741185,0.2519204885789269
0.4290787875061681,0.42906442347137147
0.4139924497956232,0.4140064319237905
0.6315690542797054,0.6315666352402417
0.4199018164706968,0.4199346559374363
0.39309377334019646,0.39310164388290914
0.6175113436441587,0.6175043828267525
0.4043353370662227,0.4043376289280686
0.9173362544623617,0.9173374804872284
0.5841066014650402,0.584114373491025
0.6185654191544154,0.6185247652659016
0.30005610427374263,0.30003404408524803
0.5361779496389797,0.5361676367376813
0.4751309470369143,0.47511724547627465
1.039795540185255,1.0390166624811112
0.07759243121700493,0.0775932673658347
0.27406443783004486,0.27405355195135056
0.7629436409446073,0.7642117139217571
0.6688891056298398,0.6687510286824293
0.5186203700393732,0.5185914835254566
0.463828601041967,0.463810112701134
0.5953582238392774,0.595359827424791
0.9099863642768163,0.9100437654293073
0.24144588978001075,0.24145070965041618
0.815865082809046,0.8158507282290939
0.03920851722723725,0.03921851510988719
0.8118067376396263,0.8118148501394171
0.44887518490742695,0.4488904932558148
0.44597999193211224,0.4459871627501197
0.49581573544352864,0.4958046293751156
0.6623673334787792,0.6623682974642051
0.5144664097953365,0.5144474068666602
0.4284475656391484,0.42845555687028847
0.3242280424210227,0.32420304089203006
1.0085781322169949,1.0084741143824867
0.6301584191076328,0.6301773917376755
0.2979629685802393,0.2979571582247151
0.5123564862563217,0.5123495885940332
0.8451331353200344,0.8450980578282284
0.8521546758896017,0.8521400016678644
0.5011327556056896,0.5011164868161899
0.40873018790423693,0.40873257620553693
0.8404253789183962,0.8403949741540769
0.6175110464140381,0.6175043758706723
0.8406492885544893,0.84067125667042
0.6468659540886454,0.6468651316839574
0.7102516202580741,0.7102631230269546
0.48645164622149506,0.4864655410643913
0.3502216986694996,0.35019517144530793
0.4666457194636813,0.46665341454501075
0.13004147175915498,0.13002483955311175
0.679529642011626,0.6795467942504042
0.3237611757815065,0.3237612817742492
0.8203399896232392,0.8203172858373609
